Stornoway
Location: 1464E 9332N, 15 metres amsl
Estimated data is marked with a * after the value.
Missing data (more than 2 days missing in month) is marked by  ---.
Sunshine data taken from an automatic Kipp & Zonen sensor marked with a #, otherwise sunshine data taken from a Campbell Stokes recorder.
   yyyy  mm   tmax    tmin      af    rain     sun
   1971   4   10.3     3.5       3    66.8   120.9
   1971   5   13.1     6.6       0    78.7   180.3
   1971   6   13.0     7.2       0    49.2   173.2
   1971   7   15.6     9.8       0    50.7   150.6
   1971   8   15.6     8.9       0    65.4   153.0
   1971   9   15.3     8.4       1    96.0   117.2
   1971  10   12.8     6.7       2   128.4    88.4
   1971  11    8.6     2.9       6   130.1    29.3
   1971  12    9.4     4.5       4   163.3    24.1
   1972   1    6.8     2.5       7    72.5    35.9
   1972   2    7.2     1.8       7    43.8    66.3
   1972   3    8.9     1.8      11    46.4   123.5
   1972   4   10.3     3.3       3    85.5   137.5
   1972   5   12.8     6.5       0    68.3   150.3
   1972   6   13.0     6.9       0    78.8   150.4
   1972   7   15.5     9.4       0    46.5   158.3
   1972   8   14.9     8.4       0    69.0    92.8
   1972   9   13.5     6.8       0    40.6    98.0
   1972  10   12.7     6.1       1    77.5    86.5
   1972  11    8.2     2.2       9   148.6    47.5
   1972  12    8.6     3.0       7   130.2    19.0
   1973   1    8.0     2.8       4    83.0    26.0
   1973   2    6.7     0.6      12   152.2    52.1
   1973   3    9.2     2.9       5    77.3   108.9
   1973   4    8.8     2.1       8    71.2   139.0
   1973   5   12.1     5.5       0    79.2   184.3
   1973   6   14.4     7.5       0    89.8   114.7
   1973   7   15.5    10.0       0    70.8   126.6
   1973   8   16.5     9.5       0    93.7   144.2
   1973   9   14.0     8.4       0   103.5    92.0
   1973  10   11.5     4.1       5    63.8   100.1
   1973  11    7.9     2.6      10   154.2    31.6
   1973  12    7.2     2.0       8   147.4    18.9
   1974   1    8.3     3.8       1   185.5    14.9
   1974   2    7.5     2.7       3   138.1    44.9
   1974   3    8.5     2.8       4    31.6   147.6
   1974   4   11.2     3.8       0     1.4   208.1
   1974   5   12.4     6.9       0    60.4   158.4
   1974   6   14.2     8.1       0    66.7   180.5
   1974   7   15.0     9.1       0    93.3   132.3
   1974   8   15.9     9.8       0    70.0   155.7
   1974   9   13.3     7.0       0    87.0   147.7
   1974  10   10.2     5.1       0   110.2    87.2
   1974  11    8.4     3.2       2   153.0    46.7
   1974  12    8.4     3.3       3   211.0    17.1
   1975   1    7.6     1.5      10   193.9    32.4
   1975   2    7.8     2.4       6    24.7   105.6
   1975   3    6.8     1.6       4    57.5   112.6
   1975   4    9.5     3.7       4   104.3   110.8
   1975   5   10.5     4.3       0    20.3   255.6
   1975   6   14.2     8.0       0    56.7   217.0
   1975   7   15.5    10.5       0    74.7   135.2
   1975   8   17.2    11.2       0    42.6   116.2
   1975   9   13.5     7.7       0   131.9   129.6
   1975  10   12.5     7.8       0    68.5    91.1
   1975  11    8.8     3.7       1   129.0    48.2
   1975  12    8.2     3.8       2   116.4    17.4
   1976   1    7.2     1.7       9   165.0    31.6
   1976   2    7.4     2.1       7    77.0    73.9
   1976   3    7.8     3.0       4   101.7   110.3
   1976   4   10.0     4.1       2    78.0   152.1
   1976   5   12.1     5.9       0    73.3   152.9
   1976   6   14.6     9.5       0   101.4   116.4
   1976   7   17.5    11.6       0    88.2   144.8
   1976   8   18.1    10.0       0    15.7   250.5
   1976   9   13.8     9.2       0    69.0   116.8
   1976  10   12.0     6.9       0   117.9    84.4
   1976  11    8.9     3.6       0   125.7    58.2
   1976  12    5.4     0.9      14    80.8    32.1
   1977   1    5.9     1.0      13   117.2    51.7
   1977   2    6.1     1.7       5    76.0    98.2
   1977   3    8.5     3.5       3    78.2    88.5
   1977   4    8.5     2.5       5   112.6   139.4
   1977   5   11.7     5.7       1    64.6   224.8
   1977   6   13.2     7.0       0    56.5   194.7
   1977   7   15.4    10.2       0    50.7   149.8
   1977   8   16.2     9.7       0    56.5   190.0
   1977   9   13.1     7.8       0   119.4   134.4
   1977  10   13.0     8.2       0   143.1    69.3
   1977  11    8.1     2.3       9   199.4    37.5
   1977  12    8.4     3.1       4    28.9    40.7
   1978   1    5.9     0.4      13   118.0    27.2
   1978   2    5.6     0.0      16    73.5    79.3
   1978   3    7.9     2.7       4   141.6    93.0
   1978   4    8.4     2.9       6    37.3   158.4
   1978   5   13.3     6.7       0    19.3   221.7
   1978   6   13.9     8.4       0    52.4   162.8
   1978   7   13.9     9.4       0    52.1   101.9
   1978   8   14.7    10.2       0    64.9    75.7
   1978   9   13.9     9.5       0   170.1    89.1
   1978  10   12.2     7.2       0   164.9    66.4
   1978  11    9.5     3.9       4   189.9    28.5
   1978  12    7.0     3.9       4    70.8    20.5
   1979   1    4.4    -1.5      19   122.0    34.5
   1979   2    4.9     0.4      13    33.4    88.1
   1979   3    5.9     0.2      12   139.8   117.4
   1979   4    8.8     3.7       2    51.8   125.8
   1979   5    9.8     4.2       7    56.6   177.1
   1979   6   13.9     8.5       0    62.2   157.3
   1979   7   14.6     9.9       0    77.7    66.7
   1979   8   14.3     9.3       0    95.6   101.2
   1979   9   13.4     7.8       0   124.9   109.9
   1979  10   12.5     7.3       0   103.9    88.4
   1979  11    8.2     2.6       6   170.7    44.2
   1979  12    6.9     2.5       3   171.9    20.4
   1980   1    6.1     2.0       5    99.5    46.0
   1980   2    7.2     2.6       4    44.3    54.7
   1980   3    7.0     1.9       6    58.6   106.8
   1980   4   10.5     4.8       0    20.2   143.9
   1980   5   13.2     6.3       0    26.8   209.0
   1980   6   14.1     8.8       0    66.8   135.7
   1980   7   14.7     9.7       0   115.7   101.3
   1980   8   15.5    10.9       0    59.5   110.1
   1980   9   14.9     9.7       0   177.8   103.7
   1980  10   10.1     5.3       2   193.6    73.0
   1980  11    8.4     3.8       4   210.2    32.7
   1980  12    7.7     3.0       3   149.8    16.6
   1981   1    7.4     1.5      11   134.6    19.3
   1981   2    6.5     2.0       4    87.3    56.9
   1981   3    7.9     2.6       3    96.0   109.3
   1981   4    9.7     2.9       4    36.1   184.8
   1981   5   13.2     6.8       1    24.2   183.7
   1981   6   13.5     8.0       0    90.7   140.1
   1981   7   15.0    10.1       0    64.8    82.4
   1981   8   15.8    10.1       0    99.8   101.8
   1981   9   14.6     9.6       0   206.3    88.0
   1981  10    8.9     3.4       1   198.9    99.7
   1981  11    9.0     3.7       3   227.8    37.9
   1981  12    4.9     0.2      15    80.4    33.1
   1982   1    6.3     1.8       8   115.7    32.8
   1982   2    7.7     3.1       3   115.3    61.4
   1982   3    7.8     2.4       4   142.1   116.4
   1982   4   10.3     4.4       1    44.6   125.9
   1982   5   12.7     5.2       3    91.7   190.9
   1982   6   15.1     9.2       0    14.6   243.5
   1982   7   17.0    10.5       0    37.4   151.4
   1982   8   15.6     9.9       0   203.3   123.4
   1982   9   13.5     8.0       0   160.9   100.4
   1982  10   11.8     6.9       0   129.4    74.9
   1982  11    8.8     3.0       3   193.9    36.5
   1982  12    7.0     1.8       6   164.1    23.2
   1983   1    7.7     2.4       5   220.1    19.9
   1983   2    5.6     0.0      13    58.9    54.2
   1983   3    8.3     3.6       2   137.7    66.7
   1983   4    7.7     1.7      11    37.5   163.3
   1983   5   10.9     5.9       0    49.4   168.1
   1983   6   13.5     8.0       0    36.3   174.9
   1983   7   17.2    10.6       0    46.6   197.5
   1983   8   16.7    11.2       0    53.5   104.9
   1983   9   13.0     8.6       0   147.8    71.6
   1983  10   11.5     6.0       0   219.3    74.0
   1983  11    9.9     4.8       2    55.9    40.8
   1983  12    8.8     3.6       1   196.2    23.1
   1984   1    4.8    -0.4      16   153.8    29.6
   1984   2    7.7     3.1       4    62.9    46.3
   1984   3    7.1     2.5       4    81.0    70.3
   1984   4   10.8     4.3       0    69.7   186.9
   1984   5   11.9     5.4       0    20.4   237.0
   1984   6   14.0     8.8       0    44.3   122.3
   1984   7   16.3    10.9       0    75.0    74.7
   1984   8   17.4    10.9       0    32.3   160.9
   1984   9   13.2     8.3       0   118.7    75.7
   1984  10   11.7     6.0       0   167.1    88.6
   1984  11    9.4     4.6       2   139.7    40.2
   1984  12    8.7     3.0       3   107.4    37.5
   1985   1    5.4     0.7      10    80.0    51.8
   1985   2    7.0     1.6       7    42.2    83.8
   1985   3    7.0     1.6       7    94.5   114.9
   1985   4    9.6     4.2       1   111.5   125.9
   1985   5   11.5     5.4       0    53.5   221.6
   1985   6   13.7     7.1       0    62.0   165.5
   1985   7   15.6    10.2       0    80.9   100.7
   1985   8   15.0    10.0       0   153.8   121.8
   1985   9   13.4     8.3       0   100.1    99.2
   1985  10   12.8     7.7       0   100.9    95.3
   1985  11    7.1     1.3      10   139.7    40.8
   1985  12    7.6     2.4       6   222.1    21.9
   1986   1    6.0     0.8       9   137.4    38.8
   1986   2    5.0    -0.8      14    16.0    97.9
   1986   3    8.1     2.7       2   152.8   102.5
   1986   4    8.0     2.0       2    69.1   186.6
   1986   5   11.6     6.4       0   145.2   119.2
   1986   6   15.0     7.8       0    44.9   232.7
   1986   7   15.2     9.9       0    58.3   110.6
   1986   8   14.1     8.6       0    88.9   157.6
   1986   9   13.3     7.8       0    54.6    91.9
   1986  10   11.7     6.8       0   133.5    80.6
   1986  11    9.6     3.9       3   216.3    38.7
   1986  12    7.1     2.2       1   186.0    20.0
   1987   1    5.8     1.5       9    54.6    30.0
   1987   2    6.8     1.2       9    65.9    47.4
   1987   3    6.7     0.8      11   146.5   117.9
   1987   4   10.4     4.7       1    43.6   123.1
   1987   5   11.1     5.4       0    64.6   182.7
   1987   6   12.6     7.3       0    56.6   186.9
   1987   7   15.3    10.5       0    60.4    82.3
   1987   8   15.1    10.0       0    70.2    96.4
   1987   9   14.1     8.4       0   144.7   147.7
   1987  10   11.0     5.3       0   130.3   118.6
   1987  11    9.0     4.7       0    87.9    34.5
   1987  12    8.2     3.0      10   125.6    42.3
   1988   1    6.5     2.0       5   141.1    40.5
   1988   2    7.0     2.2       4   119.9    59.7
   1988   3    7.8     2.2       9   146.8    99.2
   1988   4    9.3     4.3       2    75.9   121.6
   1988   5   13.0     6.7       0    43.3   184.2
   1988   6   14.4     9.5       0    26.4   133.0
   1988   7   14.9    10.3       0   164.5   105.6
   1988   8   15.2    10.2       0   108.2    92.4
   1988   9   14.0     9.3       0   129.0    80.1
   1988  10   11.5     6.6       0   136.3    70.4
   1988  11    9.1     4.6       1    93.2    38.3
   1988  12    9.5     4.6       0   110.6    17.6
   1989   1    9.8     4.7       0   228.1    27.5
   1989   2    7.8     1.7       2   181.1    56.7
   1989   3    8.2     2.3       5   162.5   109.4
   1989   4    8.6     2.7       6    51.1   136.7
   1989   5   12.6     6.2       0    48.3   191.1
   1989   6   13.7     7.9       0    74.5   157.1
   1989   7   17.0    11.1       0    65.4   154.7
   1989   8   15.3    10.2       0   173.5   107.4
   1989   9   14.0     7.8       0    93.6   120.8
   1989  10   11.9     7.2       0   231.0    62.5
   1989  11    9.0     3.7       0    57.7    55.6
   1989  12    7.2     2.3       5   111.9    31.7
   1990   1    8.1     2.9       4   202.0    28.3
   1990   2    7.3     2.0       3   264.1    57.6
   1990   3    9.0     3.7       2   206.1    63.4
   1990   4    9.5     3.6       2   106.4   159.7
   1990   5   13.0     6.9       0    56.7   233.9
   1990   6   14.2     9.0       0    77.6   105.3
   1990   7   16.7    10.4       0   112.8   185.4
   1990   8   15.9    11.2       0    84.9    95.9
   1990   9   13.5     7.8       0   121.4    97.5
   1990  10   12.4     7.4       0    93.5    97.4
   1990  11    8.6     4.1       1    82.3    42.9
   1990  12    7.8     2.3       7   135.7    12.7
   1991   1    6.7     2.0       7   107.1    39.8
   1991   2    6.2     1.1       8    52.9    67.4
   1991   3    9.1     4.1       0    71.0    91.3
   1991   4    9.5     4.2       0    82.2   114.7
   1991   5   11.8     6.9       0    34.3   130.0
   1991   6   12.6     6.8       0    69.6   165.9
   1991   7   17.3    12.3       0    52.1   170.5
   1991   8   16.9    11.7       0    83.2   128.2
   1991   9   14.4     8.6       0   104.2   114.4
   1991  10   11.0     6.3       0   116.3    50.3
   1991  11    9.0     4.0       1   214.9    35.2
   1991  12    9.2     4.3       0    85.0    14.5
   1992   1    8.5     4.0       1    72.7    15.6
   1992   2    8.3     3.4       2   145.7    45.3
   1992   3    8.2     2.5       4   158.2    67.0
   1992   4    9.5     4.6       0    94.1   104.2
   1992   5   14.5     6.9       0    50.2   247.8
   1992   6   15.9     9.6       0    33.5   186.5
   1992   7   15.3    10.3       0   127.8   110.6
   1992   8   15.1    10.1       0   191.2   123.3
   1992   9   13.4     7.9       0   149.1    87.0
   1992  10   10.0     4.6       1   130.7    68.2
   1992  11    8.4     3.3       0   170.7    32.6
   1992  12    7.1     2.2       8   123.3    14.1
   1993   1    7.2     1.5       5   274.7    18.3
   1993   2    8.2     4.7       2    57.1    22.9
   1993   3    8.4     3.3       5    79.7   103.7
   1993   4   10.0     5.1       0    79.9   140.9
   1993   5   11.1     5.7       0    52.8   217.1
   1993   6   13.5     8.9       0    89.3   102.2
   1993   7   14.3     9.5       0    81.1    70.1
   1993   8   14.6     9.4       0    44.9    86.9
   1993   9   13.7     8.7       0    37.9   114.7
   1993  10   10.1     5.8       1    78.7    53.3
   1993  11    8.8     4.0       3    63.2    61.9
   1993  12    5.8     1.5       7   178.8    21.3
   1994   1    6.8     1.8       6   154.3    26.7
   1994   2    5.9     2.3       3    57.4    85.5
   1994   3    7.2     1.9       6   163.7    98.3
   1994   4    9.2     3.3       1   103.8   131.4
   1994   5   11.3     5.5       0    36.2   294.1
   1994   6   13.5     8.2       0   112.1   134.6
   1994   7   16.4    10.8       0    49.5   146.0
   1994   8   15.0    10.0       0   104.8   109.4
   1994   9   13.4     8.3       0   130.6   121.0
   1994  10   11.4     6.3       0    64.3    77.2
   1994  11   11.0     6.6       0   121.4    44.1
   1994  12    8.3     2.6       5   189.7    29.6
   1995   1    6.6     1.1       8   212.3    30.4
   1995   2    6.6     1.1       6   155.1    57.9
   1995   3    6.4     0.9      13   134.6    88.4
   1995   4    9.1     4.0       2    65.4    96.2
   1995   5   11.5     5.5       3    60.0   156.0
   1995   6   14.3     8.4       0    26.8   195.2
   1995   7   17.3    10.6       0    57.0   176.9
   1995   8   17.9    11.5       0    32.2   194.0
   1995   9   14.3     8.9       0   131.2    99.6
   1995  10   13.1     7.6       0   191.1    87.7
   1995  11   10.2     5.3       0   121.7    50.1
   1995  12    6.2     1.1      11    45.4    56.5
   1996   1    8.1     4.4       2    69.5    37.8
   1996   2    6.6     1.1      10    74.1    58.0
   1996   3    7.5     2.8       3    45.1    92.9
   1996   4   10.2     4.6       1    86.3   106.2
   1996   5   10.8     4.4       1    68.1   234.5
   1996   6   14.0     8.8       0    57.9   142.1
   1996   7   15.2     9.8       0    80.1   107.0
   1996   8   16.0    11.1       0    70.6    91.9
   1996   9   15.4    10.0       0    74.4   150.3
   1996  10   12.5     6.9       0   211.6    73.2
   1996  11    7.5     1.9       8   201.1    57.0
   1996  12    6.8     1.5      12    60.7    42.8
   1997   1    7.4     2.6       9    56.8    41.8
   1997   2    7.9     2.0       1   277.4    66.8
   1997   3    9.6     4.8       1   119.5    82.8
   1997   4   10.4     4.8       1    73.0   104.0
   1997   5   11.7     6.2       1    85.2   196.0
   1997   6   13.7     8.7       0    56.5   168.7
   1997   7   17.4    11.0       0    51.5   166.8
   1997   8   18.7    12.2       0    38.6   211.2
   1997   9   14.5     8.9       0   105.2   113.2
   1997  10   12.1     6.7       0    55.5    83.0
   1997  11   10.8     6.3       0    98.1    47.8
   1997  12    8.8     4.0       0   153.5    31.5
   1998   1    7.8     3.2       4   181.5    33.5
   1998   2    9.4     5.0       1   209.7    27.8
   1998   3    8.4     3.6       5   143.5    63.1
   1998   4    9.0     3.3       3    62.7   200.8
   1998   5   12.8     6.9       0    30.6   168.2
   1998   6   13.2     7.8       0    73.1   206.3
   1998   7   15.2    10.2       0    94.9   106.6
   1998   8   15.7    10.2       0    53.4   120.9
   1998   9   15.3    10.3       0    54.6   123.1
   1998  10   10.7     5.7       1   152.3   103.2
   1998  11    9.0     3.5       4   158.3    64.1
   1998  12    8.4     3.3       7   165.8    24.7
   1999   1    7.1     2.6       4   206.3    37.8
   1999   2    6.7     1.5       6   129.4    58.2
   1999   3    8.5     3.2       4   153.7   108.4
   1999   4   10.5     5.0       2   107.4   146.4
   1999   5   12.6     7.0       0   103.8   184.1
   1999   6   13.3     8.4       0   104.6   124.2
   1999   7   16.4    10.6       0    70.5   176.3
   1999   8   16.4    10.8       0    54.5   194.0
   1999   9   15.3    10.4       0   118.7   114.2
   1999  10   12.3     7.5       0   132.3    84.7
   1999  11    9.7     4.5       1   151.8    38.1
   1999  12    6.4     1.3       8   214.0    31.1
   2000   1    7.8     3.1       0   195.1    32.8
   2000   2    7.5     2.3       3   202.3    56.6
   2000   3    9.2     4.0       2   120.7    84.6
   2000   4    8.8     3.5       5    81.5   150.0
   2000   5   12.9     6.1       0    53.5   239.6
   2000   6   13.3     7.9       0    80.6   181.5
   2000   7   15.2    10.4       0    22.7   141.5
   2000   8   16.5    11.1       0    74.7   146.6
   2000   9   15.4    10.1       0    97.3   133.2
   2000  10   12.1     7.5       0   190.3    96.2
   2000  11    8.8     3.5       0   110.8    52.3
   2000  12    7.5     3.6       7   148.1    23.1
   2001   1    6.5     1.6       4    60.5    78.7
   2001   2    6.4     1.0      11    64.8    65.5
   2001   3    7.4     1.6       7    54.0   155.6
   2001   4    9.4     3.4       2    56.9   165.5
   2001   5   13.9     7.0       0    33.3   205.1
   2001   6   13.5     8.2       0    55.3   164.9
   2001   7   14.7    10.5       0    70.7   101.0
   2001   8   16.8    11.0       0    75.5   162.2
   2001   9   14.1     9.3       0    98.6   111.9
   2001  10   13.4     9.5       0   179.4    72.3
   2001  11    9.9     4.5       0   114.7    35.0
   2001  12    7.6     2.2       5   114.4    44.2
   2002   1    9.1     4.3       3   197.6    25.9
   2002   2    7.5     1.9       5   159.4    67.8
   2002   3    8.7     3.9       2    97.6   107.7
   2002   4   11.1     5.6       0    74.2   148.2
   2002   5   13.3     6.9       0    60.0   214.4
   2002   6   15.1    10.1       0   103.8   160.7
   2002   7   15.2     9.9       0   100.2   106.4
   2002   8   16.4    11.5       0    44.0   128.1
   2002   9   15.5    10.2       0    38.0    82.4#
   2002  10   11.2     6.2       1    91.4    71.7#
   2002  11   10.2     6.2       1    95.4    35.7#
   2002  12    7.7     3.4       4    29.8    25.4#
   2003   1    7.3     2.3       9   154.2    27.9#
   2003   2    8.2     3.0       6    54.4    56.2#
   2003   3   10.1     4.1       4    76.0    69.6#
   2003   4   12.9     6.4       0    32.2   171.6#
   2003   5   12.6     6.2       1   108.9   126.2#
   2003   6   15.9    10.7       0    66.2   121.9#
   2003   7   17.8    12.3       0    56.9   115.5#
   2003   8   17.7    11.7       0    49.0   144.0#
   2003   9   15.1     9.3       0   111.1*   83.7#
   2003  10   11.2     5.4       0    76.2   102.1#
   2003  11   10.8     5.3       0   103.2    44.2#
   2003  12    7.9     2.8       5   135.6    27.9#
   2004   1    7.2     2.7       6   149.2    23.2#
   2004   2    7.6     1.6       9   108.2    64.7#
   2004   3    9.2     3.8       0    66.0   121.5#
   2004   4   10.9     5.7       0    77.6   105.2#
   2004   5   13.4     6.8       0    40.4     ---
   2004   6   14.8     0.8       0    71.0    89.2#
   2004   7   16.0    10.4       0    59.4   122.5#
   2004   8   17.3    12.0       0    96.8   147.3#
   2004   9   14.9     9.4       0   131.0   118.0#
   2004  10   11.4     6.8       0   143.6    50.7#
   2004  11    9.6     5.3       3   117.8    31.1#
   2004  12    8.8     3.4       4   136.4    17.2#
   2005   1    8.1     3.2       3   160.2    23.9#
   2005   2    6.9     2.1       1    84.8    53.2#
   2005   3    9.1     4.0       5    99.0    88.4#
   2005   4   10.5     5.0       1   113.3   156.9#
   2005   5   11.9     5.2       1    58.2   168.9#
   2005   6   14.5     9.4       0    92.8   101.1#
   2005   7   15.4    10.6       0    56.6    85.4#
   2005   8   16.2    10.9       0   124.3   105.2#
   2005   9   14.9     9.5       0   164.8    81.4#
   2005  10   13.5     8.3       0   117.0    61.9#
   2005  11    9.8     4.3       0   128.8    40.2#
   2005  12    8.9     4.1       1    74.0    31.4#
   2006   1    8.4     3.7       1    98.8    39.0#
   2006   2    8.0     3.3       3    60.8    58.8#
   2006   3    6.9     2.0       8   109.2    74.9#
   2006   4    9.8     3.8       1   121.6   144.7#
   2006   5   12.5     5.8       0    96.8   171.3#
   2006   6   15.7     9.5       0    57.4   123.9#
   2006   7   18.2    12.5       0    58.4   140.4#
   2006   8   16.2    11.6       0    59.6    64.7#
   2006   9   17.0    11.8       0    87.2    88.6#
   2006  10   13.6     9.2       0   168.6    48.0#
   2006  11   10.0     4.9       0   134.2    28.7#
   2006  12    9.0     4.7       0   204.3    15.6#
   2007   1    8.4     3.5       0   215.0     ---
   2007   2    8.1     3.8       2    99.4    51.0#
   2007   3    9.4     3.4       3   116.8   129.6#
   2007   4   12.9     6.5       0    53.8   157.6#
   2007   5   12.3     5.9       0   143.2   172.9#
   2007   6   14.3     9.3       0    35.2   205.5#
   2007   7   15.9    11.2       0    85.6   118.7#
   2007   8   15.7    10.5       0   133.6    69.6#
   2007   9   14.1     8.8       0   107.8   105.9#
   2007  10   13.0     8.8       0    91.8    59.2#
   2007  11    9.6     4.9       1   110.6    19.7#
   2007  12    8.6     3.4       3   127.0    30.3#
   2008   1    7.5     2.4       5   156.4    22.0#
   2008   2    9.0     2.2       7   118.8    64.4#
